1.41	0.005	0.0	0.6967329099323031	0.0	7.356125195692124	0.03377136362088389	87.31604750886385
1.42	0.005	0.0	0.6970297964739278	0.0	7.4165676189175365	0.033762805736908534	87.2320936229012
1.43	0.005	0.0	0.6973178060941979	0.0	7.4769286422496695	0.03375425002155683	87.14822045812515
1.44	0.005	0.0	0.6975972028280774	0.0	7.537207517861793	0.03374569647427925	87.06442793692268
1.45	0.005	0.0	0.6978682425628026	0.0	7.597403526306386	0.033737145094526376	86.98071598175554
1.46	0.005	0.0	0.6981311739315127	0.0	7.6575159731308355	0.03372859588174895	86.89708451515985
1.47	0.005	0.0	0.6983862373429438	0.0	7.717544192163379	0.03372004883539785	86.81353345974641
1.48	0.005	0.0	0.6986336660498284	0.0	7.777487541988027	0.033711503954924074	86.73006273820046
1.49	0.005	0.0	0.6988736868469035	0.0	7.8373454034813275	0.03370296123977879	86.64667227328142
1.5	0.005	0.0	0.6991065200709111	0.0	7.897117179812356	0.033694420689413286	86.56336198782292
1.51	0.005	0.0	0.6993323796005976	0.0	7.956802296442726	0.033685882303278986	86.48013180473274
1.52	0.005	0.0	0.699551472856714	0.0	8.016400201126583	0.03367734608082747	86.39698164699287
1.53	0.005	0.0	0.6997640008443583	0.0	8.075910363757536	0.03366881202151044	86.3139114376595
1.54	0.005	0.0	0.6999701589575431	0.0	8.135332273321026	0.03366028012477974	86.23092109986256
1.55	0.005	0.0	0.7001701359462216	0.0	8.194665441443528	0.033651750390087366	86.14801055680617
1.56	0.005	0.0	0.7003641150072331	0.0	8.253909398777035	0.03364322281688544	86.06517973176828
1.57	0.005	0.0	0.7005522742886434	0.0	8.31306369322992	0.03363469740462622	85.98242854810046
1.58	0.005	0.0	0.7007347868897462	0.0	8.372127889966944	0.03362617415276212	85.89975692922786
1.59	0.005	0.0	0.700911820861062	0.0	8.431101571409243	0.03361765306074567	85.81716479864929
1.6	0.005	0.0	0.7010835392043384	0.0	8.489984337234343	0.03360913412802956	85.73465207993715
1.61	0.005	0.0	0.7012500998725504	0.0	8.548775804376156	0.0336006173540666	85.65221869673744
1.62	0.005	0.0	0.7014116562967172	0.0	8.607475605084677	0.03359210273830976	85.56986457276946
1.63	0.005	0.0	0.7015683570263122	0.0	8.666083387964653	0.03358359028021212	85.48758963182594
1.64	0.005	0.0	0.7017203457839515	0.0	8.72459881801004	0.033575079979226936	85.40539379777307
1.65	0.005	0.0	0.7018677623899197	0.0	8.783021573408064	0.03356657183480757	85.32327699455008
1.66	0.005	0.0	0.7020107427639126	0.0	8.841351345533038	0.033558065846407525	85.24123914616916
1.67	0.005	0.0	0.7021494189250378	0.0	8.899587838946363	0.033549562013480465	85.15928017671558
1.68	0.005	0.0	0.7022839189918137	0.0	8.957730771396525	0.033541060335480176	85.07740001034759
1.69	0.005	0.0	0.7024143671821707	0.0	9.0157798738191	0.03353256081186059	84.99559857129644
1.7	0.005	0.0	0.7025408838492099	0.0	9.073734890209494	0.03352406344207576	84.9138757838664
1.71	0.005	0.0	0.7026635860980572	0.0	9.131595575318139	0.0335155682255799	84.8322315724342
1.72	0.005	0.0	0.7027825868683656	0.0	9.189361697772616	0.033507075161827354	84.75066586144963
1.73	0.005	0.0	0.7028979957418453	0.0	9.247033037457312	0.03349858425027259	84.66917857543517
1.74	0.005	0.0	0.7030099193251275	0.0	9.304609384191789	0.03349009549037025	84.58776963898566
1.75	0.005	0.0	0.7031184612497638	0.0	9.362090537730788	0.033481608881575066	84.50643897676834
1.76	0.005	0.0	0.7032237221722267	0.0	9.419476307764237	0.03347312442334195	84.42518651352285
1.77	0.005	0.0	0.7033257997739087	0.0	9.476766513917234	0.03346464211512593	84.34401217406119
1.78	0.005	0.0	0.7034247887611234	0.0	9.533960985750062	0.03345616195638217	84.26291588326778
1.79	0.005	0.0	0.7035207808726868	0.0	9.59105956273155	0.033447683946566	84.18189756609942
1.8	0.005	0.0	0.7036138653999282	0.0	9.648062092336398	0.03343920808513285	84.10095714758471
1.81	0.005	0.0	0.7037041284871542	0.0	9.704968432347357	0.03343073437153831	84.02009455282466
1.82	0.005	0.0	0.7037916535664651	0.0	9.761778449533615	0.03342226280523811	83.93930970699243
1.83	0.005	0.0	0.7038765218322869	0.0	9.818492018031792	0.0334137933856881	83.85860253533295
1.84	0.005	0.0	0.7039588122413705	0.0	9.87510901934595	0.033405326112344286	83.77797296316284
1.85	0.005	0.0	0.7040386015127924	0.0	9.931629342347582	0.03339686098466281	83.6974209158705
1.86	0.005	0.0	0.7041159641279545	0.0	9.98805288327562	0.03338839800209994	83.61694631891604
1.87	0.005	0.0	0.704190972330584	0.0	10.04437954573643	0.03337993716411209	83.53654909783133
1.88	0.005	0.0	0.7042636961267337	0.0	10.100609240703818	0.03337147847015582	83.45622917821997
1.89	0.005	0.0	0.7043342033949106	0.0	10.156741886129899	0.033363021919687805	83.37598648575715
1.9	0.005	0.0	0.7044025601986178	0.0	10.212777405717622	0.033354567512164875	83.29582094618912
1.91	0.005	0.0	0.7044688300422559	0.0	10.268715731514789	0.03334611524704399	83.21573248533414
1.92	0.005	0.0	0.7045330746608883	0.0	10.32455680131737	0.033337665123782265	83.13572102908171
1.93	0.005	0.0	0.7045953541320631	0.0	10.38030055828756	0.03332921714183693	83.05578650339231
1.94	0.005	0.0	0.7046557268758139	0.0	10.435946950953786	0.03332077130066536	82.97592883429758
1.95	0.005	0.0	0.7047142496546593	0.0	10.491495933210684	0.03331232759972507	82.89614794790016
1.96	0.005	0.0	0.704770977573603	0.0	10.546947464319128	0.033303886038473715	82.81644377037375
1.97	0.005	0.0	0.7048259640801335	0.0	10.602301508906205	0.03329544661636908	82.73681622796313
1.98	0.005	0.0	0.7048792609642253	0.0	10.657558036965222	0.03328700933286909	82.65726524698415
1.99	0.005	0.0	0.7049309184155146	0.0	10.712717023656433	0.03327857418743182	82.57779075382359
2.0	0.005	0.0	0.7049809853612083	0.0	10.767778448039358	0.03327014117951545	82.49839267493846
2.01	0.005	0.0	0.7050295087560493	0.0	10.822742295484757	0.033261710308578336	82.41907093685721
2.02	0.005	0.0	0.7050765341944893	0.0	10.877608555707976	0.03325328157407895	82.33982546617888
2.03	0.005	0.0	0.7051221060636568	0.0	10.932377222253054	0.0332448549754759	82.26065618957287
2.04	0.005	0.0	0.7051662675433557	0.0	10.987048292492739	0.03323643051222793	82.18156303377893
2.05	0.005	0.0	0.7052090606060666	0.0	11.041621767628465	0.03322800818379395	82.10254592560717
2.06	0.005	0.0	0.705250526016946	0.0	11.096097652690373	0.03321958798963296	82.02360479193804
2.07	0.005	0.0	0.7052907033338269	0.0	11.150475956537292	0.033211169929204136	81.94473955972235
2.08	0.005	0.0	0.705329630907218	0.0	11.204756691856765	0.03320275400196677	81.86595015598124
2.09	0.005	0.0	0.7053673458803047	0.0	11.258939875165012	0.033194340207380296	81.78723650780624
2.1	0.005	0.0	0.7054038843354803	0.0	11.313025526294652	0.03318592854490429	81.70859854235881
2.11	0.005	0.0	0.7054392813301907	0.0	11.367013668153346	0.033177519013998465	81.6300361868701
2.12	0.005	0.0	0.7054735704736638	0.0	11.420904328227289	0.033169111614122664	81.55154936864204
2.13	0.005	0.0	0.7055067844845688	0.0	11.474697536760624	0.03316070634473686	81.47313801504627
2.14	0.005	0.0	0.7055389552183332	0.0	11.528393326663398	0.03315230320530119	81.39480205352402
2.15	0.005	0.0	0.7055701136671422	0.0	11.581991733511549	0.033143902195275896	81.31654141158614
2.16	0.005	0.0	0.7056002899599386	0.0	11.635492795546922	0.03313550331412138	81.23835601681309
2.17	0.005	0.0	0.7056295133624233	0.0	11.688896553677248	0.03312710656129817	81.16024579685492
2.18	0.005	0.0	0.7056578122770547	0.0	11.742203051476169	0.033118711936266934	81.08221067943134
2.19	0.005	0.0	0.7056852142430493	0.0	11.795412335183212	0.033110319438488474	81.00425059233162
2.2	0.005	0.0	0.7057117459363812	0.0	11.848524453703806	0.03310192906742373	80.92636546341465
2.21	0.005	0.0	0.7057374332107309	0.0	11.901539458469301	0.03309354082253378	80.8485552206088
2.22	0.005	0.0	0.7057623013253354	0.0	11.954457402593045	0.033085154703279836	80.7708197919109
2.23	0.005	0.0	0.7057863744068018	0.0	12.007278342664028	0.03307677070912325	80.693159105388
2.24	0.005	0.0	0.7058096758701875	0.0	12.060002337426264	0.03306838883952551	80.6155730891764
2.25	0.005	0.0	0.7058322285259195	0.0	12.112629447425496	0.03306000909394823	80.53806167148116
2.26	0.005	0.0	0.7058540545797947	0.0	12.165159735009217	0.033051631471853186	80.46062478057621
2.27	0.005	0.0	0.7058751756329796	0.0	12.217593264326654	0.03304325597270226	80.3832623448043
2.28	0.005	0.0	0.7058956126820108	0.0	12.269930101328773	0.033034882595957486	80.30597429257699
2.29	0.005	0.0	0.7059153861187948	0.0	12.322170313768284	0.03302651134108103	80.22876055237474
2.3	0.005	0.0	0.7059345157306073	0.0	12.374313971199632	0.03301814220753521	80.15162105274676
2.31	0.005	0.0	0.7059530207000945	0.0	12.426361144979001	0.03300977519478245	80.07455572231115
2.32	0.005	0.0	0.7059709196052719	0.0	12.47831190826432	0.03300141030228534	79.99756448975481
2.33	0.005	0.0	0.7059882304524097	0.0	12.530166335904049	0.03299304752950658	79.92064728383332
2.34	0.005	0.0	0.7060049708607047	0.0	12.581924503758788	0.03298468687590904	79.84380403336972
2.35	0.005	0.0	0.7060211576056216	0.0	12.633586490205827	0.032976328340955686	79.76703466725674
2.36	0.005	0.0	0.7060368069592983	0.0	12.685152375086659	0.03296797192410965	79.6903391144555
2.37	0.005	0.0	0.7060519347800264	0.0	12.736622239414746	0.03295961762483419	79.61371730399517
2.38	0.005	0.0	0.7060665565122517	0.0	12.787996165375494	0.03295126544259269	79.53716916497294
2.39	0.005	0.0	0.7060806871865739	0.0	12.839274236326277	0.032942915376848694	79.46069462655394
2.4	0.005	0.0	0.7060943414197467	0.0	12.890456536796414	0.03293456742706585	79.38429361797142
2.41	0.005	0.0	0.7061075334146774	0.0	12.941543152487188	0.03292622159270798	79.30796606852657
2.42	0.005	0.0	0.7061202769604276	0.0	12.99253417027183	0.032917877873239014	79.23171190758862
2.43	0.005	0.0	0.7061325854322127	0.0	13.043429678195537	0.03290953626812301	79.1555310645948
2.44	0.005	0.0	0.7061444717914019	0.0	13.094229765475449	0.0329011967768242	79.0794234690504
2.45	0.005	0.0	0.7061559485855187	0.0	13.144934522500677	0.032892859398806915	79.00338905052867
2.46	0.005	0.0	0.7061670280099694	0.0	13.195544040623929	0.03288452413353564	78.9274277386704
2.47	0.005	0.0	0.7061777219629555	0.0	13.246058411915358	0.03287619098047499	78.85153946318309
2.48	0.005	0.0	0.7061880417272893	0.0	13.296477730232093	0.03286785993908972	78.77572415384341
2.49	0.005	0.0	0.7061979982823149	0.0	13.34680209024346	0.032859531008844714	78.69998174049539
2.5	0.005	0.0	0.7062076023313694	0.0	13.397031587341765	0.032851204189205	78.6243121530502
2.51	0.005	0.0	0.7062168643017835	0.0	13.447166317642315	0.03284287947963573	78.54871532148616
2.52	0.005	0.0	0.7062257943448816	0.0	13.49720637798341	0.03283455687960221	78.47319117584874
2.53	0.005	0.0	0.7062344023359817	0.0	13.547151865926338	0.03282623638856986	78.39773964625061
2.54	0.005	0.0	0.7062426978743948	0.0	13.597002879755381	0.03281791800600424	78.32236066287155
2.55	0.005	0.0	0.7062506902834259	0.0	13.646759518477811	0.03280960173137107	78.2470541559585
2.56	0.005	0.0	0.7062583886103733	0.0	13.696421881823902	0.03280128756413616	78.17182005582553
2.57	0.005	0.0	0.7062658016265289	0.0	13.745990070246902	0.032792975503765504	78.09665829285396
2.58	0.005	0.0	0.706272937827178	0.0	13.79546418492308	0.0327846655497252	78.02156879749212
2.59	0.005	0.0	0.7062798054315996	0.0	13.844844327751668	0.03277635770148149	77.94655150025562
2.6	0.005	0.0	0.7062864124958905	0.0	13.894130600972275	0.03276805195850075	77.87160633172572
2.61	0.005	0.0	0.7062927667491751	0.0	13.943323107644535	0.0327597483202495	77.79673322255066
2.62	0.005	0.0	0.7062988755599167	0.0	13.992421951810732	0.03275144678619438	77.72193210344672
2.63	0.005	0.0	0.7063047461177681	0.0	14.041427237924282	0.03274314735580217	77.64720290519642
2.64	0.005	0.0	0.7063103854336467	0.0	14.090339070849497	0.032734850028539805	77.57254555864851
2.65	0.005	0.0	0.7063158003397348	0.0	14.13915755586157	0.03272655480387432	77.49795999471802
2.66	0.005	0.0	0.7063209974894797	0.0	14.187882798646585	0.03271826168127291	77.42344614438618
2.67	0.005	0.0	0.7063259833575931	0.0	14.236514905301519	0.032709970660202904	77.34900393870049
2.68	0.005	0.0	0.7063307642400518	0.0	14.285053982334235	0.03270168174013175	77.2746333087747
2.69	0.005	0.0	0.7063353462540973	0.0	14.333500136663487	0.03269339492052705	77.20033418578878
2.7	0.005	0.0	0.7063397353382359	0.0	14.381853475618911	0.03268511020085652	77.12610650098898
2.71	0.005	0.0	0.7063439372522388	0.0	14.430114106941042	0.03267682758058804	77.05195018568776
2.72	0.005	0.0	0.7063479575771417	0.0	14.478282138781301	0.0326685470591896	76.97786517126384
2.73	0.005	0.0	0.7063518017152458	0.0	14.526357679701992	0.03266026863612932	76.9038513891622
2.74	0.005	0.0	0.7063554749028039	0.0	14.574340838635143	0.03265199231087548	76.8299087708938
2.75	0.005	0.0	0.7063589823011246	0.0	14.622231724560134	0.03264371808289648	76.75603724803344
2.76	0.005	0.0	0.7063623287524302	0.0	14.670030447270923	0.03263544595166087	76.68223675222384
2.77	0.005	0.0	0.7063655189347409	0.0	14.717737116925038	0.032627175916637295	76.60850721517387
2.78	0.005	0.0	0.7063685574141717	0.0	14.765351843880165	0.03261890797729459	76.53484856865765
