0.36	0.005	0.0	0.4608638886373664	0.0	0.3960252570265241	0.03487022108891947	94.81865984451883
0.37	0.005	0.0	0.4672776575650515	0.0	0.41408657893609513	0.03486662299664901	94.67863199820152
0.38	0.005	0.0	0.4734768770297229	0.0	0.4323633697715728	0.03486302527564859	94.53881094448991
0.39	0.005	0.0	0.47946872374069655	0.0	0.4508467145030457	0.03485942792587989	94.39919637799348
0.4	0.005	0.0	0.48526013247296285	0.0	0.4695280149770475	0.0348558309473046	94.25978799377279
0.41	0.005	0.0	0.49085780958141756	0.0	0.48839897208368627	0.03485223433988442	94.12058548733852
0.42	0.005	0.0	0.49626823646058266	0.0	0.5074515810329029	0.034848638103581055	93.98158855465104
0.43	0.005	0.0	0.5014976758536978	0.0	0.52667812190274	0.03484504223835621	93.8427968921199
0.44	0.005	0.0	0.5065521806814666	0.0	0.5460711476419796	0.0348414467441716	93.704210196603
0.45	0.005	0.0	0.5114376044429054	0.0	0.5656234704375328	0.03483785162098893	93.56582816540562
0.46	0.005	0.0	0.5161596035831837	0.0	0.5853281583967376	0.03483425686876992	93.42765049628024
0.47	0.005	0.0	0.5207236434923044	0.0	0.6051785265579942	0.0348306624874763	93.28967688742583
0.48	0.005	0.0	0.525135007266638	0.0	0.6251681253758863	0.03482706847706979	93.151907037487
0.49	0.005	0.0	0.5293988037966184	0.0	0.6452907301681321	0.034823474837512115	93.01434064555315
0.5	0.005	0.0	0.5335199697645734	0.0	0.6655403383048702	0.03481988156876502	92.87697741115825
0.51	0.005	0.0	0.5375032749821212	0.0	0.6859111612225921	0.03481628867079024	92.73981703428014
0.52	0.005	0.0	0.5413533302135614	0.0	0.7063976143014563	0.0348126961435495	92.60285921533963
0.53	0.005	0.0	0.5450745944632686	0.0	0.7269943074250473	0.034809103987004576	92.46610365519972
0.54	0.005	0.0	0.5486713763797688	0.0	0.7476960430303509	0.034805512201117196	92.32955005516536
0.55	0.005	0.0	0.5521478390741207	0.0	0.7684978089481319	0.03480192078584912	92.19319811698273
0.56	0.005	0.0	0.5555080060518739	0.0	0.7893947707237645	0.03479832974116211	92.05704754283846
0.57	0.005	0.0	0.558755769010706	0.0	0.8103822616317026	0.03479473906701791	91.92109803535868
0.58	0.005	0.0	0.561894888654154	0.0	0.8314557815807124	0.0347911487633783	91.78534929760886
0.59	0.005	0.0	0.5649289989699994	0.0	0.8526109909046016	0.03478755883020505	91.64980103309304
0.6	0.005	0.0	0.5678616106984292	0.0	0.8738437056319962	0.03478396926745993	91.51445294575333
0.61	0.005	0.0	0.5706961200041161	0.0	0.8951498865536175	0.03478038007510472	91.37930473996863
0.62	0.005	0.0	0.5734358096307753	0.0	0.916525637724932	0.034776791253101194	91.24435612055447
0.63	0.005	0.0	0.5760838516704702	0.0	0.9379672026032012	0.03477320280141115	91.10960679276246
0.64	0.005	0.0	0.5786433101158341	0.0	0.9594709601223808	0.034769614719996365	90.97505646227971
0.65	0.005	0.0	0.5811171478361887	0.0	0.9810334160732166	0.03476602700881863	90.84070483522773
0.66	0.005	0.0	0.5835082303469703	0.0	1.0026511983033937	0.034762439667839755	90.70655161816177
0.67	0.005	0.0	0.5858193263267744	0.0	1.0243210560215512	0.03475885269702153	90.57259651807071
0.68	0.005	0.0	0.5880531112129453	0.0	1.0460398546157563	0.03475526609632577	90.43883924237618
0.69	0.005	0.0	0.5902121693157825	0.0	1.0678045728533512	0.03475167986571427	90.30527949893212
0.7	0.005	0.0	0.592299000987537	0.0	1.0896122939952242	0.03474809400514886	90.17191699602347
0.71	0.005	0.0	0.5943160234705105	0.0	1.1114602047109998	0.03474450851459134	90.03875144236592
0.72	0.005	0.0	0.5962655721635287	0.0	1.1333455933622008	0.03474092339400354	89.90578254710557
0.73	0.005	0.0	0.598149903370591	0.0	1.1552658458998852	0.034737338643347285	89.77301001981822
0.74	0.005	0.0	0.5999711973843166	0.0	1.1772184421648744	0.0347337542625844	89.64043357050855
0.75	0.005	0.0	0.6017315637945772	0.0	1.1992009492943143	0.03473017025167672	89.50805290960908
0.76	0.005	0.0	0.603433041642317	0.0	1.2212110215241507	0.03472658661058607	89.37586774798004
0.77	0.005	0.0	0.6050776010111492	0.0	1.243246398037409	0.03472300333927431	89.24387779690888
0.78	0.005	0.0	0.6066671449208089	0.0	1.2653049000380892	0.03471942043770327	89.11208276810956
0.79	0.005	0.0	0.6082035126339035	0.0	1.2873844268721308	0.03471583790583481	88.98048237372183
0.8	0.005	0.0	0.609688483842559	0.0	1.3094829508472288	0.034712255743630765	88.84907632630998
0.81	0.005	0.0	0.6111237787075838	0.0	1.3315985171826645	0.03470867395105301	88.71786433886294
0.82	0.005	0.0	0.6125110591256432	0.0	1.3537292423156504	0.03470509252806339	88.58684612479374
0.83	0.005	0.0	0.6138519305280241	0.0	1.375873311152522	0.03470151147462378	88.45602139793873
0.84	0.005	0.0	0.6151479441255332	0.0	1.3980289745054466	0.03469793079069604	88.32538987255703
0.85	0.005	0.0	0.6164006011264108	0.0	1.4201945439304873	0.034694350476242045	88.1949512633291
0.86	0.005	0.0	0.6176113528177258	0.0	1.4423683916244947	0.034690770531223665	88.06470528535682
0.87	0.005	0.0	0.6187816011249619	0.0	1.4645489496932587	0.0346871909556028	87.93465165416318
0.88	0.005	0.0	0.6199127008435891	0.0	1.4867347069547052	0.03468361174934131	87.80479008569115
0.89	0.005	0.0	0.621005959995947	0.0	1.5089242085539236	0.034680032912401085	87.6751202963037
0.9	0.005	0.0	0.6220626445854646	0.0	1.5311160502630006	0.03467645444474403	87.54564200278205
0.91	0.005	0.0	0.6230839790283367	0.0	1.5533088779444828	0.03467287634633203	87.41635492232538
0.92	0.005	0.0	0.624071146175523	0.0	1.5755013875235486	0.03466929861712698	87.287258772551
0.93	0.005	0.0	0.6250252893103654	0.0	1.5976923223183936	0.034665721257090804	87.15835327149308
0.94	0.005	0.0	0.6259475118691877	0.0	1.6198804731049348	0.03466214426618539	87.02963813760277
0.95	0.005	0.0	0.6268388809846741	0.0	1.6420646740425682	0.034658567644372654	86.90111308974674
0.96	0.005	0.0	0.6277004293856848	0.0	1.6642438003665485	0.034654991391614515	86.77277784720624
0.97	0.005	0.0	0.6285331553972568	0.0	1.6864167683879874	0.034651415507872894	86.64463212967718
0.98	0.005	0.0	0.6293380232617027	0.0	1.7085825350835273	0.034647839993109705	86.51667565726986
0.99	0.005	0.0	0.6301159650332945	0.0	1.7307400954614887	0.03464426484728688	86.3889081505077
1.0	0.005	0.0	0.6308678800003261	0.0	1.752888483259602	0.034640690070366346	86.26132933032758
1.01	0.005	0.0	0.6315946386259613	0.0	1.7750267663378096	0.03463711566231004	86.13393891807782
1.02	0.005	0.0	0.6322970831218524	0.0	1.7971540459800086	0.034633541623079904	86.00673663551781
1.03	0.005	0.0	0.6329760274481394	0.0	1.8192694568940477	0.03462996795263788	85.8797222048181
1.04	0.005	0.0	0.6336322577830772	0.0	1.8413721666129317	0.03462639465094591	85.7528953485599
1.05	0.005	0.0	0.6342665339766904	0.0	1.8634613734207328	0.03462282171796595	85.62625578973393
1.06	0.005	0.0	0.6348795891208148	0.0	1.8855363069511675	0.034619249153659944	85.49980325174073
1.07	0.005	0.0	0.6354721329884501	0.0	1.9075962241768818	0.034615676957989866	85.37353745838855
1.08	0.005	0.0	0.636044852334919	0.0	1.9296404090443418	0.03461210513091766	85.24745813389309
1.09	0.005	0.0	0.6365984108978666	0.0	1.9516681724738336	0.03460853367240531	85.12156500287756
1.1	0.005	0.0	0.6371334496780185	0.0	1.973678852006957	0.03460496258241478	84.99585779037233
1.11	0.005	0.0	0.6376505884016677	0.0	1.9956718097925477	0.034601391860908035	84.87033622181345
1.12	0.005	0.0	0.6381504246250413	0.0	2.0176464336726805	0.034597821507847064	84.74500002304342
1.13	0.005	0.0	0.6386335368518072	0.0	2.0396021336113	0.03459425152319384	84.61984892030891
1.14	0.005	0.0	0.6391004849887849	0.0	2.0615383411491	0.03459068190691036	84.49488264026027
1.15	0.005	0.0	0.6395518103459464	0.0	2.083454509403518	0.034587112658958606	84.37010090995162
1.16	0.005	0.0	0.6399880356496653	0.0	2.1053501130525825	0.03458354377930057	84.24550345684072
1.17	0.005	0.0	0.640409666367222	0.0	2.127224646626719	0.03457997526789825	84.12109000878753
1.18	0.005	0.0	0.6408171899000874	0.0	2.1490776252968273	0.03457640712471365	83.99686029405466
1.19	0.005	0.0	0.6412110774462733	0.0	2.1709085828669688	0.034572839349708784	83.8728140413059
1.2	0.005	0.0	0.6415917853128635	0.0	2.192717070237411	0.03456927194284565	83.74895097960496
1.21	0.005	0.0	0.6419597549160142	0.0	2.2145026554046288	0.03456570490408625	83.62527083841537
1.22	0.005	0.0	0.6423154127809536	0.0	2.236264923461303	0.034562138233392624	83.50177334760058
1.23	0.005	0.0	0.6426591707743626	0.0	2.25800347631004	0.034558571930726784	83.37845823742349
1.24	0.005	0.0	0.6429914272136322	0.0	2.2797179311523075	0.034555005996050756	83.2553252385447
1.25	0.005	0.0	0.6433125658215488	0.0	2.301407921738115	0.03455144042932656	83.13237408202396
1.26	0.005	0.0	0.6436229581465855	0.0	2.3230730956536205	0.034547875230516244	83.00960449931736
1.27	0.005	0.0	0.6439229639279007	0.0	2.3447131138926856	0.034544310399581835	82.88701622227688
1.28	0.005	0.0	0.6442129310953377	0.0	2.366327650856872	0.03454074593648537	82.76460898315035
1.29	0.005	0.0	0.6444931957694252	0.0	2.387916394355445	0.03453718184118891	82.64238251458151
1.3	0.005	0.0	0.6447640825417962	0.0	2.409479045261844	0.03453361811365449	82.52033654960941
1.31	0.005	0.0	0.6450259053098794	0.0	2.431015316349597	0.034530054753844165	82.39847082166659
1.32	0.005	0.0	0.6452789663455575	0.0	2.45252493343026	0.034526491761719985	82.27678506458088
1.33	0.005	0.0	0.6455235584205605	0.0	2.47400763298343	0.03452292913724402	82.15527901257221
1.34	0.005	0.0	0.6457599650377065	0.0	2.495463161887184	0.034519366880378335	82.03395240025228
1.35	0.005	0.0	0.6459884604309011	0.0	2.516891277418076	0.03451580499108499	81.91280496262453
1.36	0.005	0.0	0.646209309565138	0.0	2.5382917472511393	0.03451224346932606	81.79183643508416
1.37	0.005	0.0	0.6464227682222037	0.0	2.5596643493572935	0.03450868231506362	81.6710465534179
1.38	0.005	0.0	0.6466290839608582	0.0	2.581008870761638	0.034505121528259755	81.55043505380152
1.39	0.005	0.0	0.6468284949761829	0.0	2.6023251088225026	0.03450156110887655	81.43000167280225
1.4	0.005	0.0	0.6470212317662576	0.0	2.623612869440573	0.034498001056876074	81.3097461473758
1.41	0.005	0.0	0.6472075176351108	0.0	2.6448719664836884	0.03449444137222044	81.18966821486539
1.42	0.005	0.0	0.6473875686927201	0.0	2.666102221786839	0.03449088205487174	81.06976761300172
1.43	0.005	0.0	0.6475615938550119	0.0	2.6873034651521683	0.034487323104792064	80.95004407990292
1.44	0.005	0.0	0.6477297948438616	0.0	2.70847553434897	0.034483764521943516	80.83049735407465
1.45	0.005	0.0	0.647892366586354	0.0	2.7296182746292597	0.034480206306288216	80.71112717440882
1.46	0.005	0.0	0.6480494974113788	0.0	2.750731538351553	0.03447664845778826	80.59193328018232
1.47	0.005	0.0	0.6482013685902174	0.0	2.7718151856041557	0.034473090976405774	80.47291541105902
1.48	0.005	0.0	0.648348155824448	0.0	2.792869082560041	0.03446953386210287	80.35407330708597
1.49	0.005	0.0	0.6484900292993157	0.0	2.8138931014154167	0.03446597711484167	80.23540670869326
1.5	0.005	0.0	0.648627153683731	0.0	2.834887120389725	0.03446242073458431	80.11691535669408
1.51	0.005	0.0	0.6487596881302716	0.0	2.8558510237256423	0.03445886472129291	79.99859899228464
1.52	0.005	0.0	0.6488877862751808	0.0	2.876784701689079	0.034455309074929615	79.88045735704425
1.53	0.005	0.0	0.649011596650181	0.0	2.8976880500729845	0.03445175379545655	79.76249019293357
1.54	0.005	0.0	0.649131262659731	0.0	2.9185609700950983	0.034448198882835866	79.64469724229397
1.55	0.005	0.0	0.6492469222976784	0.0	2.939403368817418	0.03444464433702971	79.52707824784937
1.56	0.005	0.0	0.6493587093590213	0.0	2.9602151578164473	0.03444109015800023	79.40963295270225
1.57	0.005	0.0	0.6494667534643487	0.0	2.980996253155293	0.034437536345709584	79.29236110033355
1.58	0.005	0.0	0.6495711800598407	0.0	3.001746575383658	0.034433982900119925	79.1752624346027
1.59	0.005	0.0	0.6496721104172686	0.0	3.022466049537849	0.03443042982119341	79.05833669974763
1.6	0.005	0.0	0.6497696616339947	0.0	3.0431546051407716	0.034426877108892216	78.94158364038469
1.61	0.005	0.0	0.6498639467659257	0.0	3.0638121760464934	0.034423324763178505	78.82500300150807
1.62	0.005	0.0	0.6499550753068742	0.0	3.0844386998015465	0.03441977278401446	78.70859452848657
1.63	0.005	0.0	0.6500431522941127	0.0	3.1050341186654675	0.03441622117136225	78.59235796706821
1.64	0.005	0.0	0.6501282794724608	0.0	3.1255983783835837	0.03441266992518405	78.47629306337555
1.65	0.005	0.0	0.6502105554730493	0.0	3.146131427988106	0.034409119045442055	78.36039956390483
1.66	0.005	0.0	0.6502900758133207	0.0	3.166633219798135	0.03440556853209846	78.24467721552608
1.67	0.005	0.0	0.6503669328970281	0.0	3.1871037094196586	0.034402018385115446	78.12912576548301
1.68	0.005	0.0	0.6504412160142363	0.0	3.2075428557455514	0.03439846860445521	78.01374496139304
1.69	0.005	0.0	0.6505130113413209	0.0	3.2279506209555775	0.03439491919007996	77.89853455124732
1.7	0.005	0.0	0.65058240218573	0.0	3.248326970229609	0.034391370141951906	77.783494283409
1.71	0.005	0.0	0.6506494690667048	0.0	3.2686718715629084	0.03438782146003324	77.66862390661147
1.72	0.005	0.0	0.6507142892216757	0.0	3.288985296374322	0.03438427314428619	77.55392316996264
1.73	0.005	0.0	0.6507769375611858	0.0	3.309267218490936	0.03438072519467296	77.43939182293944
1.74	0.005	0.0	0.6508374867097598	0.0	3.3295176141026968	0.03437717761115578	77.32502961538755
1.75	0.005	0.0	0.6508960070059041	0.0	3.349736461762407	0.03437363039369687	77.21083629752144
1.76	0.005	0.0	0.6509525665021068	0.0	3.3699237423857293	0.034370083542258456	77.09681161992437
1.77	0.005	0.0	0.6510072309648379	0.0	3.3900794392511857	0.03436653705680278	76.98295533354832
1.78	0.005	0.0	0.6510600638745491	0.0	3.4102035380001556	0.034362990937292066	76.86926718971411
1.79	0.005	0.0	0.651111126524366	0.0	3.430296026524226	0.03435944518368856	76.75574694011034
1.8	0.005	0.0	0.6511604783401226	0.0	3.4503568945419127	0.034355899795954506	76.64239433678944
1.81	0.005	0.0	0.6512081761471591	0.0	3.4703861344155826	0.03435235477405215	76.52920913217443
1.82	0.005	0.0	0.6512542749939194	0.0	3.4903837403077644	0.03434881011794374	76.41619107905308
1.83	0.005	0.0	0.6512988282795436	0.0	3.5103497080427144	0.03434526582759154	76.30333993057673
1.84	0.005	0.0	0.6513418877538668	0.0	3.5302840351064146	0.034341721902957804	76.1906554402604
1.85	0.005	0.0	0.6513835035174202	0.0	3.5501867206465776	0.034338178344004794	76.07813736198268
1.86	0.005	0.0	0.6514237240214305	0.0	3.570057765472638	0.03433463515069478	75.96578544998586
1.87	0.005	0.0	0.6514625960678196	0.0	3.5898971720557635	0.03433109232299003	75.85359945887575
1.88	0.005	0.0	0.6515001648092058	0.0	3.609704944528845	0.034327549860852825	75.74157914362186
1.89	0.005	0.0	0.651536473925858	0.0	3.6294810884841366	0.034324007764245434	75.62972425955489
1.9	0.005	0.0	0.6515715656383606	0.0	3.6492256108922305	0.03432046603313015	75.5180345623649
1.91	0.005	0.0	0.6516054803053961	0.0	3.6689385205818397	0.03431692466746926	75.40650980810766
1.92	0.005	0.0	0.6516382570911138	0.0	3.6886198275498017	0.03431338366722504	75.29514975319752
1.93	0.005	0.0	0.651669933992547	0.0	3.708269542931418	0.0343098430323598	75.1839541544071
1.94	0.005	0.0	0.6517005478396138	0.0	3.7278876790004545	0.03430630276283583	75.07292276886727
1.95	0.005	0.0	0.6517301342951162	0.0	3.747474249169142	0.034302762858615436	74.96205535406715
1.96	0.005	0.0	0.6517587278547405	0.0	3.767029267988176	0.034299223319660926	74.8513516678541
1.97	0.005	0.0	0.6517863618470576	0.0	3.7865527511467167	0.0342956841459346	74.74081146843378
1.98	0.005	0.0	0.6518130684335223	0.0	3.8060447154723858	0.03429214533739878	74.63043451437004
1.99	0.005	0.0	0.6518388786542726	0.0	3.8255051788806522	0.034288606894015784	74.52022056458416
2.0	0.005	0.0	0.6518638226832384	0.0	3.8449341600569378	0.03428506881574793	74.41016937834874
2.01	0.005	0.0	0.6518879292388131	0.0	3.8643316790829907	0.03428153110255754	74.30028071529792
2.02	0.005	0.0	0.6519112261042774	0.0	3.8836977569289046	0.03427799375440696	74.19055433542063
2.03	0.005	0.0	0.6519337402546538	0.0	3.9030324153198643	0.03427445677125851	74.08098999905842
2.04	0.005	0.0	0.6519554978567057	0.0	3.922335676736153	0.03427092015307452	73.97158746690549
2.05	0.005	0.0	0.6519765242689378	0.0	3.9416075644131454	0.03426738389981735	73.8623465000087
2.06	0.005	0.0	0.6519968440415965	0.0	3.9608481023413153	0.034263848011449334	73.75326685976752
2.07	0.005	0.0	0.652016480916669	0.0	3.980057315266228	0.03426031248793281	73.64434830793408
2.08	0.005	0.0	0.6520354578278841	0.0	3.9992352286885486	0.03425677732923016	73.53559060661316
2.09	0.005	0.0	0.6520537969007117	0.0	4.018381868864029	0.034253242535303714	73.42699351826217
2.1	0.005	0.0	0.6520715194933885	0.0	4.037497262758782	0.03424970810611584	73.31855680569004
2.11	0.005	0.0	0.6520886463901385	0.0	4.05658143780788	0.03424617404162891	73.2102802320502
2.12	0.005	0.0	0.6521051973055743	0.0	4.075634422436497	0.03424264034180528	73.10216356085331
2.13	0.005	0.0	0.6521211913120883	0.0	4.0946562456490065	0.03423910700660734	72.99420655595912
2.14	0.005	0.0	0.6521366469357341	0.0	4.113646936929779	0.03423557403599744	72.88640898157412
2.15	0.005	0.0	0.6521515821562262	0.0	4.132606526243177	0.03423204142993798	72.7787706022516
2.16	0.005	0.0	0.65216601440694	0.0	4.15153504403356	0.03422850918839134	72.67129118289158
2.17	0.005	0.0	0.6521799605749122	0.0	4.170432521225276	0.034224977311319904	72.56397048874089
2.18	0.005	0.0	0.6521934370008402	0.0	4.1892989892226735	0.034221445798686065	72.45680828539311
2.19	0.005	0.0	0.6522064594790824	0.0	4.208134479910086	0.03421791465045222	72.34980433878859
2.2	0.005	0.0	0.6522190432576586	0.0	4.22693902565185	0.034214383866580766	72.24295841521445
2.21	0.005	0.0	0.6522312030382489	0.0	4.2457126592922885	0.03421085344703411	72.13627028130459
2.22	0.005	0.0	0.6522429530667315	0.0	4.264455414056535	0.034207323391774645	72.02973970403575
2.23	0.005	0.0	0.6522543071216962	0.0	4.2831673235254115	0.034203793700764804	71.92336645072473
2.24	0.005	0.0	0.6522652782473415	0.0	4.3018484219356505	0.03420026437396699	71.81715028904101
2.25	0.005	0.0	0.6522758791120079	0.0	4.320498743828234	0.03419673541134362	71.71109098699536
2.26	0.005	0.0	0.6522861220247215	0.0	4.339118324031334	0.03419320681285712	71.60518831293909
2.27	0.005	0.0	0.6522960189351944	0.0	4.3577071976603134	0.03418967857846992	71.49944203556413
2.28	0.005	0.0	0.6523055814338246	0.0	4.376265400117719	0.03418615070814444	71.39385192390306
2.29	0.005	0.0	0.6523148207516956	0.0	4.394792967093291	0.03418262320184312	71.288417747329
2.3	0.005	0.0	0.652323747760577	0.0	4.413289934563956	0.0341790960595284	71.18313927555575
2.31	0.005	0.0	0.6523323729729245	0.0	4.431756338793831	0.03417556928116273	71.07801627863763
2.32	0.005	0.0	0.6523407065418789	0.0	4.45019221633422	0.03417204286670853	70.97304852696963
2.33	0.005	0.0	0.6523487582612677	0.0	4.468597604023618	0.03416851681612828	70.86823579128733
2.34	0.005	0.0	0.6523565375723459	0.0	4.486972538980688	0.034164991129384405	70.76357784266652
2.35	0.005	0.0	0.6523640537102446	0.0	4.505317058437638	0.03416146580643938	70.65907445251197
2.36	0.005	0.0	0.6523713153888858	0.0	4.523631200046364	0.03415794084725567	70.5547253925742
2.37	0.005	0.0	0.6523783309759	0.0	4.541915001730306	0.03415441625179574	70.45053043494406
2.38	0.005	0.0	0.6523851086098735	0.0	4.560168501568581	0.034150892020022035	70.34648935204658
2.39	0.005	0.0	0.6523916562003484	0.0	4.578391737795996	0.034147368151897055	70.24260191664082
2.4	0.005	0.0	0.6523979814278222	0.0	4.5965847488030365	0.03414384464738327	70.13886790182009
2.41	0.005	0.0	0.6524040917437482	0.0	4.614747573135878	0.03414032150644315	70.0352870810117
2.42	0.005	0.0	0.6524099943705355	0.0	4.632880249496374	0.03413679872903919	69.93185922797717
2.43	0.005	0.0	0.6524156963015487	0.0	4.650982816742067	0.03413327631513388	69.8285841168121
2.44	0.005	0.0	0.6524212043011082	0.0	4.669055313886179	0.034129754264689706	69.72546152194622
2.45	0.005	0.0	0.6524265249044899	0.0	4.687097780097619	0.03412623257766917	69.62249121814337
2.46	0.005	0.0	0.6524316644179258	0.0	4.705110254700981	0.03412271125403476	69.51967298050154
2.47	0.005	0.0	0.652436628918603	0.0	4.723092777176539	0.03411919029374899	69.41700658445284
2.48	0.005	0.0	0.6524414243161534	0.0	4.741045387094896	0.03411566969677437	69.31449180575667
2.49	0.005	0.0	0.6524460563052576	0.0	4.758968124141224	0.03411214946307341	69.21212842049866
2.5	0.005	0.0	0.6524505302272319	0.0	4.776861028270141	0.034108629592608616	69.10991620510856
2.51	0.005	0.0	0.6524548512765826	0.0	4.794724139510992	0.03410511008534252	69.00785493634392
2.52	0.005	0.0	0.6524590245069706	0.0	4.812557497961924	0.03410159094123764	68.90594439128964
2.53	0.005	0.0	0.6524630548312094	0.0	4.8303611437898875	0.0340980721602565	68.80418434735783
2.54	0.005	0.0	0.6524669470212662	0.0	4.848135117230637	0.03409455374236164	68.70257458228797
2.55	0.005	0.0	0.6524707057082617	0.0	4.8658794585887275	0.03409103568751558	68.60111487414673
2.56	0.005	0.0	0.6524743353824701	0.0	4.883594208237521	0.03408751799568087	68.49980500132814
2.57	0.005	0.0	0.6524778403933189	0.0	4.90127940661918	0.034084000666820054	68.39864474255347
2.58	0.005	0.0	0.6524812249493892	0.0	4.918935094244672	0.03408048370089567	68.29763387687129
2.59	0.005	0.0	0.6524844931184154	0.0	4.936561311693766	0.03407696709787028	68.19677218365746
2.6	0.005	0.0	0.6524876488272854	0.0	4.954158099615036	0.034073450857706425	68.09605944261509
2.61	0.005	0.0	0.6524906958620406	0.0	4.971725498725857	0.03406993498036667	67.99549543377464
2.62	0.005	0.0	0.6524936378754804	0.0	4.98926354980481	0.034066419465813576	67.89507993749245
2.63	0.005	0.0	0.6524964784583416	0.0	5.00677229361053	0.03406290431400971	67.7948127344343
2.64	0.005	0.0	0.6524992209407037	0.0	5.024251771069015	0.03405938952491764	67.69469360560471
2.65	0.005	0.0	0.6525018685188829	0.0	5.041702023167582	0.034055875098499944	67.59472233233559
2.66	0.005	0.0	0.6525044243061374	0.0	5.059123090907119	0.03405236103471919	67.49489869627887
2.67	0.005	0.0	0.6525068913326665	0.0	5.0765150153020775	0.03404884733353797	67.3952224794065
2.68	0.005	0.0	0.6525092725456111	0.0	5.093877837380482	0.03404533399491885	67.29569346401054
2.69	0.005	0.0	0.6525115708090535	0.0	5.11121159818392	0.03404182101882445	67.19631143270306
2.7	0.005	0.0	0.6525137889040175	0.0	5.128516338767553	0.034038308405217335	67.09707616841615
2.71	0.005	0.0	0.6525159295284685	0.0	5.145792100200103	0.03403479615406012	66.99798745440202
2.72	0.005	0.0	0.652517995297313	0.0	5.163038923563865	0.03403128426531539	66.89904507423287
2.73	0.005	0.0	0.6525199887423996	0.0	5.1802568499547	0.03402777273894576	66.80024881180097
2.74	0.005	0.0	0.6525219123125178	0.0	5.197445920482037	0.03402426157491383	66.7015984513186
2.75	0.005	0.0	0.6525237683733988	0.0	5.214606176268875	0.03402075077318222	66.60309377731815
2.76	0.005	0.0	0.6525255592077153	0.0	5.231737658451775	0.03401724033371355	66.50473457465203
